total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
431104,421,7,204.86053402214694,205.0,-0.008173293340951205,8.767931598424912,-1.0456166028976441,0.00890549229370663,0.084033203125,0.9297388330101967,68.3620299577713,-0.22482043504714966,6.800398349761963,42.93455505371094,34.8845100402832,43.15937805175781,35.338768005371094,0.9619982685191644,2.235445022583008,211.00669860839844,0.875,1.0,0.0,1.0,0.0,0.0,-0.004689670167863369,0.22877448797225952,0.0,0.08672324568033218,0.11764594912528992,0.15055285394191742,-1.8269870281219482,-1.765945553779602,-1.7011488676071167,0.0,1.0
432128,422,5,149.6422203381666,187.4,-0.004257109109312296,7.768363189697266,-1.0369321972131729,0.003063102954183705,0.0389404296875,0.6690334491431713,42.81286444664001,-0.27807390689849854,6.236632347106934,43.578224182128906,43.24323654174805,43.85629653930664,43.17066192626953,0.9791999760545873,1.4668090343475342,129.004638671875,0.875,1.0,0.0,1.0,0.0,0.0,-0.0030520979780703783,0.23207531869411469,0.0,0.09134271740913391,0.119059257209301,0.15201397240161896,-1.8178209066390991,-1.7631492614746094,-1.6982924938201904,0.0,1.0
433152,423,5,168.97817738949473,195.2,-0.004693920654244721,15.907312232255936,-1.0282802253961563,0.005464822745125275,0.055517578125,0.7826510317623615,79.05146732330323,-1.042474627494812,8.52541446685791,45.59142303466797,42.758399963378906,46.63389587402344,42.3741569519043,0.9602453301506593,1.4355751276016235,271.3365478515625,0.875,1.0,0.0,1.0,0.0,0.0,0.03162463381886482,0.23945260047912598,0.0,0.0939197838306427,0.12059471011161804,0.153779074549675,-1.8127107620239258,-1.7601265907287598,-1.6948435306549072,0.0,1.0
434176,424,5,174.92161075670035,188.8,-0.00388734849402681,9.705906111001969,-1.023777511715889,0.004137897564214654,0.0629150390625,1.0361211717128753,65.63856902122498,-1.5466511249542236,7.05493688583374,34.67913055419922,36.3671875,36.22578430175781,36.27513122558594,0.9623671681864807,2.3973188400268555,195.02284240722656,0.95,1.0,0.0,1.0,0.0,0.0,0.04278844594955444,0.22967803478240967,0.0,0.09498447924852371,0.12029334157705307,0.15246589481830597,-1.8106002807617188,-1.7606987953186035,-1.6974092721939087,0.0,1.0
435200,425,5,189.83761451317417,200.6,-0.0053137120208702985,8.990302282571793,-1.0287323713302612,0.005786499747773633,0.0585205078125,0.7094304896891117,48.014153599739075,-1.0198911428451538,6.804859161376953,45.44367218017578,41.58565902709961,46.46356201171875,43.627811431884766,0.9732236652980688,1.1348464488983154,130.68003845214844,0.9,1.0,0.0,1.0,0.0,0.0,0.021375685930252075,0.22434969246387482,0.0,0.09211881458759308,0.11914333701133728,0.151971235871315,-1.816281795501709,-1.7629750967025757,-1.698375940322876,0.0,1.0
436224,426,7,156.36694071378952,176.57142857142858,-0.00436071491567418,1.9188675686717034,-1.031583571434021,0.004242504316789564,0.037353515625,0.7308820217847825,25.410769093036652,-0.4545246958732605,3.5074822902679443,42.505767822265625,39.03261184692383,42.96029281616211,40.01047897338867,0.9919251262466355,1.5680824518203735,84.08577728271484,0.8,1.0,0.0,1.0,0.0,0.0,0.023665323853492737,0.231178417801857,0.0,0.09248651564121246,0.1193876564502716,0.15287087857723236,-1.8155525922775269,-1.7624945640563965,-1.696617841720581,0.0,1.0
437248,427,6,159.6820101388063,180.33333333333334,-0.003615575790172443,6.704152971506119,-1.0312142103910447,0.004967666833545081,0.0416748046875,0.87503103017807,56.070381832122806,1.7102458477020264,5.981003761291504,30.596372604370117,43.98723220825195,28.886127471923828,45.082157135009766,0.9815117927362544,1.5593501329421997,181.00277709960938,0.9,1.0,0.0,1.0,0.0,0.0,0.024965809658169746,0.24053990840911865,0.0,0.0932309478521347,0.11914417147636414,0.15411612391471863,-1.8140764236450195,-1.7629799842834473,-1.6941851377487183,0.0,1.0
438272,428,2,145.00152436980758,178.0,-0.0031356441555544733,6.862323974072933,-1.035609668493271,0.005795057529758197,0.069384765625,1.1002122469246387,54.470767402648924,-0.7166932821273804,6.236603260040283,41.96631622314453,34.51937484741211,42.683006286621094,36.39057540893555,0.9673584809355257,2.180232048034668,194.61912536621094,0.95,1.0,0.0,1.0,0.0,0.0,-0.028515122830867767,0.22152507305145264,0.0,0.09396905452013016,0.11783871054649353,0.1528744101524353,-1.8126131296157837,-1.7655590772628784,-1.696610927581787,0.0,1.0
439296,429,8,184.88017760226995,209.75,-0.005857324064709246,1.485751573741436,-1.0414841204881669,0.003861053709988482,0.0559814453125,0.8941106855869293,21.204553604125977,0.9312911033630371,3.0039618015289307,39.91423034667969,45.371124267578125,38.982940673828125,46.76082229614258,0.9956164114365137,1.666795253753662,66.62513732910156,0.875,1.0,0.0,1.0,0.0,0.0,0.004420778248459101,0.2381044328212738,0.0,0.093807652592659,0.1173916831612587,0.15178623795509338,-1.812933087348938,-1.766431212425232,-1.698737621307373,0.0,1.0
440320,430,4,131.1008868169293,163.5,-0.004358338611200452,5.0411525696516035,-1.0415881276130676,0.00544390321301762,0.03564453125,0.7609555348753929,43.96151449680328,0.5838884115219116,5.064146995544434,34.87712097167969,36.64176940917969,34.29323196411133,37.91129684448242,0.9808988380719237,2.025024890899658,130.4818115234375,0.9,1.0,0.0,1.0,0.0,0.0,-0.00031381318694911897,0.22633497416973114,0.0,0.09412793070077896,0.1179165467619896,0.1509716957807541,-1.8122981786727905,-1.7654017210006714,-1.7003298997879028,0.0,1.0
441344,431,5,196.49613422686951,220.6,-0.005314211687073111,3.0431893542408943,-1.039587563276291,0.005495255824644119,0.0405029296875,0.8161958649754524,47.49530167579651,0.34595564007759094,4.519289016723633,44.56022644042969,38.71143341064453,44.21426773071289,39.779335021972656,0.9863710706739365,1.3787953853607178,168.2346954345703,0.9,1.0,0.0,1.0,0.0,0.0,0.01695512980222702,0.22796647250652313,0.0,0.0926944687962532,0.11767492443323135,0.15108996629714966,-1.8151402473449707,-1.7658807039260864,-1.7000986337661743,0.0,1.0
442368,432,6,174.60066247987672,201.83333333333334,-0.004620938398875296,5.603967180848121,-1.04270581305027,0.005701927836344112,0.0532958984375,0.8585053637623787,43.155665326118466,-0.5035139322280884,5.548549175262451,31.820621490478516,40.757816314697266,32.324134826660156,41.15022277832031,0.9814673700618889,1.7016222476959229,153.12191772460938,0.8,1.0,0.0,1.0,0.0,0.0,0.009435628540813923,0.21628157794475555,0.0,0.09274730086326599,0.11703632026910782,0.149641752243042,-1.8150354623794556,-1.767122745513916,-1.7029305696487427,0.0,1.0
443392,433,3,176.94842528622053,210.33333333333334,-0.005426817759871483,5.556261929869652,-1.044181615114212,0.008011474389059003,0.0765869140625,0.959645128250122,51.093470621109006,0.777953028678894,5.862436771392822,38.74009323120117,38.236236572265625,37.96214294433594,39.48789596557617,0.9764925212800334,1.940030574798584,158.35113525390625,0.95,1.0,0.0,1.0,0.0,0.0,0.015020604245364666,0.21529652178287506,0.0,0.0939130187034607,0.11735302954912186,0.14947183430194855,-1.812724232673645,-1.7664896249771118,-1.7032629251480103,0.0,1.0
444416,434,6,182.51467917804976,212.33333333333334,-0.005110786878503859,2.855948331952095,-1.044913050532341,0.0048347158925025726,0.0557373046875,0.8877156339585781,33.612435007095335,0.8875207304954529,4.217920303344727,43.10231018066406,37.39802169799805,42.214786529541016,37.34667205810547,0.9872796365175129,2.169123888015747,132.85235595703125,0.875,1.0,0.0,1.0,0.0,0.0,0.02695598267018795,0.2407994568347931,0.0,0.09333375096321106,0.116303950548172,0.1483890265226364,-1.8138726949691772,-1.7685610055923462,-1.705381155014038,0.0,1.0
445440,435,6,197.29428942486848,200.5,-0.004211588529869914,6.720199850201607,-1.0509879738092422,0.004532554090837948,0.0552978515625,0.9264257721602916,54.26050455570221,1.744283676147461,6.1403021812438965,29.789634704589844,36.150657653808594,28.045352935791016,38.239559173583984,0.9711499159183414,1.61060631275177,184.5147705078125,0.95,1.0,0.0,1.0,0.0,0.0,0.011618186719715595,0.2378864884376526,0.0,0.09311459213495255,0.11542611569166183,0.14687329530715942,-1.8143072128295898,-1.7702927589416504,-1.7083475589752197,0.0,1.0
446464,436,7,139.1403632986236,172.28571428571428,-0.004769651981769129,6.373364350199699,-1.0595474720001221,0.0053154311521211636,0.052099609375,0.9314976528286933,49.83236873149872,-0.7042955160140991,6.0732502937316895,40.58861541748047,40.763736724853516,41.29290771484375,40.937095642089844,0.9778029977886847,2.157870054244995,152.6642303466797,0.875,1.0,0.0,1.0,0.0,0.0,-0.028245871886610985,0.2192954123020172,0.0,0.09064675867557526,0.11344682425260544,0.14184324443340302,-1.8192014694213867,-1.7741726636886597,-1.718200922012329,0.0,1.0
447488,437,4,159.78689843603212,186.75,-0.0044468944426625965,4.5861045777797695,-1.0645338207483293,0.0033030644786776974,0.0479248046875,0.7659553863108158,36.43730792999268,-1.2343214750289917,4.533844470977783,37.60980224609375,36.769683837890625,38.84412384033203,36.967681884765625,0.9847961528337161,1.622158169746399,112.64839172363281,0.8,1.0,0.0,1.0,0.0,0.0,-0.05693040415644646,0.22070005536079407,0.0,0.08954554796218872,0.11435401439666748,0.14442287385463715,-1.8213860988616943,-1.7723913192749023,-1.7131458520889282,0.0,1.0
448512,438,6,151.3600485222076,189.33333333333334,-0.004276491433847696,10.327910369634628,-1.058536994457245,0.005681778481812216,0.0652587890625,0.8291519291698932,56.08585715293884,0.4279897212982178,7.469005584716797,33.7591667175293,42.115455627441406,33.3311767578125,44.040130615234375,0.9685484128676017,1.5458579063415527,158.606689453125,0.9,1.0,0.0,1.0,0.0,0.0,-0.004915120080113411,0.24115337431430817,0.0,0.08890209347009659,0.11461275070905685,0.1442604660987854,-1.8226628303527832,-1.7718925476074219,-1.7134640216827393,0.0,1.0
449536,439,5,144.53109936289346,172.0,-0.005547745886724442,8.286348006129264,-1.0586298674345016,0.004918244457803667,0.0643798828125,0.7062731772661209,67.78194198608398,-3.082904815673828,6.336297988891602,39.77067565917969,38.56537628173828,42.85357666015625,36.56180953979492,0.9730054509541184,1.479857087135315,216.43829345703125,0.775,1.0,0.0,1.0,0.0,0.0,-0.008910450153052807,0.2322089821100235,0.0,0.08890238404273987,0.1147831454873085,0.14502882957458496,-1.8226622343063354,-1.771570086479187,-1.7119590044021606,0.0,1.0
450560,440,7,133.63565873855984,166.57142857142858,-0.004615780839230865,16.030632174015047,-1.0561103999614716,0.006236256372358184,0.0484619140625,0.8522157050669193,97.47960538864136,-2.6432886123657227,8.423940658569336,46.117218017578125,39.05154800415039,48.76050567626953,38.03483200073242,0.953467745309758,1.8563460111618042,286.44390869140625,0.9,1.0,0.0,1.0,0.0,0.0,-0.023209961131215096,0.23685069382190704,0.0,0.08979300409555435,0.1155887171626091,0.1464586853981018,-1.8208950757980347,-1.7699781656265259,-1.7091591358184814,0.0,1.0
451584,441,6,166.43310212659782,192.16666666666666,-0.0037934030639007687,3.3436937034130096,-1.0555545419454575,0.00469693647173699,0.0443115234375,0.8875481896102428,42.87672226428985,1.5611077547073364,4.633851051330566,25.629688262939453,39.560020446777344,24.068580627441406,41.556915283203125,0.9862794620638627,2.087494134902954,154.92625427246094,0.925,1.0,0.0,1.0,0.0,0.0,-0.0046638245694339275,0.2315613329410553,0.0,0.08834443986415863,0.11432523280382156,0.1460597664117813,-1.8237693309783936,-1.7724767923355103,-1.7099401950836182,0.0,1.0
452608,442,3,160.86382721826607,195.0,-0.004722114221658557,0.9187129765748978,-1.0644862592220306,0.005804409473785199,0.046044921875,0.8629647076129914,18.39665596485138,0.3862740397453308,2.522935628890991,47.06736373901367,36.81117630004883,46.681087493896484,37.73268508911133,0.9953026493630784,1.5107876062393188,72.31775665283203,0.875,1.0,0.0,1.0,0.0,0.0,0.010762407444417477,0.23704974353313446,0.0,0.08688317239284515,0.11311778426170349,0.1452268660068512,-1.8266695737838745,-1.774861216545105,-1.711571216583252,0.0,1.0
453632,443,8,185.3054696449633,192.625,-0.005004054316668771,4.832046346366406,-1.070199716091156,0.004674166670884006,0.049853515625,0.9286713629961014,42.52253348827362,0.24401992559432983,5.450470447540283,32.65776824951172,42.771610260009766,32.41374588012695,44.732032775878906,0.983761091898503,1.842373013496399,120.97242736816406,0.975,1.0,0.0,1.0,0.0,0.0,-0.005678075831383467,0.24195511639118195,0.0,0.08756314963102341,0.11213057488203049,0.14332468807697296,-1.8253198862075806,-1.7767945528030396,-1.7152974605560303,0.0,1.0
454656,444,5,124.38646834066697,153.0,-0.007187880924902856,3.8771838694810867,-1.0744578331708907,0.006584206951083615,0.08505859375,0.8576524734497071,42.47306945323944,-0.9119805693626404,4.574382781982422,41.917877197265625,38.6136360168457,42.82986068725586,37.76773452758789,0.9859659324778324,1.7781745195388794,149.80690002441406,0.9,1.0,0.0,1.0,0.0,0.0,-0.0029054421465843916,0.2359364926815033,0.0,0.08720169961452484,0.1121426522731781,0.1440867930650711,-1.8260372877120972,-1.7767729759216309,-1.7138042449951172,0.0,1.0
455680,445,5,172.17212990207082,199.0,-0.005104227625997737,3.6859025403857233,-1.0724275648593902,0.005449082623817958,0.0645751953125,0.9142758771777153,41.776794815063475,0.14304974675178528,5.005930423736572,32.72514343261719,38.552364349365234,32.582096099853516,40.116004943847656,0.9831396124904794,1.9694193601608276,124.03541564941406,0.925,1.0,0.0,1.0,0.0,0.0,-0.026846379041671753,0.230838343501091,0.0,0.08948933333158493,0.11227625608444214,0.14398294687271118,-1.8214975595474243,-1.7765032052993774,-1.7140077352523804,0.0,1.0
456704,446,6,155.93919126535664,176.5,-0.0038954645395278932,5.664176136255264,-1.0752841413021088,0.006010529898048844,0.0484619140625,0.8729273825883865,41.16344828605652,0.53939288854599,5.7190775871276855,39.60997772216797,39.209747314453125,39.07058334350586,40.51036834716797,0.9787252779826582,1.9175602197647095,131.4385528564453,0.925,1.0,0.0,1.0,0.0,0.0,-0.021861786022782326,0.2214280068874359,0.0,0.08871807157993317,0.11130189895629883,0.14424638450145721,-1.8230279684066772,-1.7784353494644165,-1.713491678237915,0.0,1.0
457728,447,4,203.21783588648074,223.25,-0.0036335264216177166,4.876602366566658,-1.0801687479019164,0.005280199951084796,0.039892578125,0.8562809765338898,58.35818201303482,3.739776849746704,4.7589616775512695,35.72239685058594,37.737876892089844,31.982622146606445,39.701290130615234,0.9840973508844925,1.8011497259140015,185.094970703125,0.875,1.0,0.0,1.0,0.0,0.0,-0.0015587774105370045,0.22382061183452606,0.0,0.08734520524740219,0.11077281832695007,0.14384357631206512,-1.8257524967193604,-1.7794848680496216,-1.7142807245254517,0.0,1.0
458752,448,6,207.56115171135124,213.5,-0.005043617845512926,5.326653483510017,-1.0835728406906129,0.0046622623995062895,0.0508056640625,0.7660919837653637,39.82839868068695,2.046708106994629,5.2702507972717285,39.630706787109375,42.6051025390625,37.58399963378906,44.301124572753906,0.984698312125863,1.7353503704071045,123.91057586669922,0.85,1.0,0.0,1.0,0.0,0.0,-0.0057747941464185715,0.23349089920520782,0.0,0.08703114837408066,0.11005205661058426,0.14459508657455444,-1.8263758420944214,-1.7809257507324219,-1.712808609008789,0.0,1.0
459776,449,6,157.14565357862034,178.83333333333334,-0.005454140924848616,10.70019149184227,-1.0837392687797547,0.006114692449045833,0.057080078125,0.7262553706765175,66.92394988536834,-1.5478484630584717,7.23480224609375,33.349510192871094,37.24529266357422,34.89735412597656,36.58049011230469,0.9622679388605029,1.554477334022522,178.19790649414062,0.825,1.0,0.0,1.0,0.0,0.0,-0.019214989617466927,0.22995400428771973,0.0,0.08594301342964172,0.1109219491481781,0.14550316333770752,-1.8285359144210815,-1.7792015075683594,-1.7110300064086914,0.0,1.0
460800,450,3,136.83126710849254,166.0,-0.006609883171040565,4.737032958865166,-1.081108644604683,0.0058027763938298445,0.0543701171875,0.8767528459429741,46.97400193214416,1.1839637756347656,5.52713680267334,36.279701232910156,34.98929977416992,35.09573745727539,36.77156448364258,0.9750465901524202,1.8109570741653442,144.3762969970703,1.0,1.0,0.0,1.0,0.0,0.0,-0.0009415194508619606,0.24351994693279266,0.0,0.08565627783536911,0.11062470078468323,0.1456250101327896,-1.8291051387786865,-1.7797964811325073,-1.7107914686203003,0.0,1.0
461824,451,5,223.91264422300668,237.2,-0.004140212328638882,11.286797115206719,-1.0827826231718063,0.0034424623241648077,0.03623046875,0.8498279809951782,76.82382054328919,1.1357228755950928,8.094398498535156,38.63835144042969,41.0545654296875,37.502628326416016,44.057411193847656,0.9611271561056092,1.7575641870498657,217.76377868652344,0.975,1.0,0.0,1.0,0.0,0.0,0.013215683400630951,0.23622511327266693,0.0,0.08748797327280045,0.11075922846794128,0.14439575374126434,-1.8254691362380981,-1.7795127630233765,-1.7131990194320679,0.0,1.0
462848,452,8,151.76975758193146,181.375,-0.003943227475974709,10.404481548070908,-1.0821168690919876,0.004204185467096977,0.0345947265625,0.8812384530901909,51.54090085029602,-0.8861241936683655,7.3152852058410645,34.719154357910156,41.441558837890625,35.60527801513672,42.022125244140625,0.9688405081736843,2.003293752670288,151.6356201171875,0.975,1.0,0.0,1.0,0.0,0.0,0.005964482668787241,0.23158006370067596,0.0,0.08599485456943512,0.1104331687092781,0.1440841257572174,-1.8284330368041992,-1.7801599502563477,-1.7138094902038574,0.0,1.0
463872,453,5,155.2931396222096,175.2,-0.004840815853094682,2.366296786814928,-1.0867013901472091,0.004359396982181352,0.0433349609375,0.9040398858487606,24.154741597175597,-0.9771114587783813,3.445932149887085,48.019065856933594,36.67970275878906,48.996177673339844,36.60304260253906,0.9911740416096321,2.1234874725341797,82.42071533203125,0.85,1.0,0.0,1.0,0.0,0.0,0.005047365557402372,0.2479678839445114,0.0,0.08405812084674835,0.10929730534553528,0.14448131620883942,-1.8322786092758179,-1.7824095487594604,-1.7130314111709595,0.0,1.0
464896,454,5,147.1450895323715,177.2,-0.005226086243055761,4.371050453186035,-1.0925046294927596,0.003937805128225591,0.0509033203125,0.9769614115357399,40.55272934436798,0.42996495962142944,5.126540660858154,38.087501525878906,43.37883377075195,37.65753936767578,44.72574996948242,0.9860333227221255,1.700181007385254,138.66033935546875,0.9,1.0,0.0,1.0,0.0,0.0,-0.022827642038464546,0.23982247710227966,0.0,0.08319688588380814,0.10864550620317459,0.14518317580223083,-1.833989143371582,-1.7837119102478027,-1.7116566896438599,0.0,1.0
465920,455,5,155.07931667747553,179.2,-0.005773105041589588,4.721576288342476,-1.0936799705028535,0.004287472626310773,0.072802734375,0.9143907316029072,56.050569367408755,0.5376570820808411,5.4344940185546875,34.40582275390625,33.71595001220703,33.868167877197266,34.99228286743164,0.974019502408826,1.4269888401031494,198.06390380859375,0.95,1.0,0.0,1.0,0.0,0.0,-0.02590772695839405,0.23854345083236694,0.0,0.08444688469171524,0.10913164168596268,0.1463674157857895,-1.831506609916687,-1.7827554941177368,-1.709337830543518,0.0,1.0
466944,456,7,169.86983326041815,190.57142857142858,-0.00419605546630919,2.891055402159691,-1.0887222915887833,0.0044891080629895445,0.040771484375,0.763764901459217,30.699866795539855,-0.3101133704185486,3.8913817405700684,47.741058349609375,43.74603271484375,48.051170349121094,43.33674240112305,0.9920871969291266,1.5182404518127441,96.94192504882812,0.925,1.0,0.0,1.0,0.0,0.0,-0.019008435308933258,0.23854513466358185,0.0,0.08553890138864517,0.11010832339525223,0.1479695588350296,-1.8293381929397583,-1.78083074092865,-1.7062020301818848,0.0,1.0
467968,457,3,190.63775375257293,194.66666666666666,-0.005771880748216063,8.087060865759849,-1.0863150089979172,0.0050367036397801716,0.0614013671875,0.8860903069376945,69.03819508552552,2.3050498962402344,6.524600028991699,34.563716888427734,31.279855728149414,32.2586669921875,33.74675369262695,0.9564910758527548,1.7090840339660645,224.12156677246094,0.975,1.0,0.0,1.0,0.0,0.0,0.001942619332112372,0.24100397527217865,0.0,0.08465105295181274,0.10962005704641342,0.14830191433429718,-1.8311011791229248,-1.781801700592041,-1.7055516242980957,0.0,1.0
468992,458,6,217.28355076620798,229.5,-0.0073092402133625,5.609015944600105,-1.090227836370468,0.007438720749632921,0.0600830078125,0.8942388623952866,50.62504358291626,0.25399860739707947,5.642933368682861,44.45917510986328,41.14078903198242,44.205177307128906,41.36888122558594,0.9811867166722935,1.835155963897705,165.19178771972656,0.95,1.0,0.0,1.0,0.0,0.0,0.01131097599864006,0.251951664686203,0.0,0.08353205770254135,0.10908634215593338,0.14788253605365753,-1.833323359489441,-1.7828739881515503,-1.7063722610473633,0.0,1.0
470016,459,7,139.56316580204125,165.57142857142858,-0.0035311705316416917,16.496755480766296,-1.0902583956718446,0.00526583482278511,0.06298828125,0.9758509330451488,77.3478922367096,-2.1657333374023438,8.345587730407715,36.6618537902832,36.23219680786133,38.82759094238281,34.62583541870117,0.9469452197691067,1.587181568145752,217.61964416503906,0.95,1.0,0.0,1.0,0.0,0.0,0.00957836490124464,0.23971039056777954,0.0,0.08418099582195282,0.10991844534873962,0.14958955347537994,-1.8320345878601074,-1.7812260389328003,-1.7030327320098877,0.0,1.0
471040,460,4,154.0263350752838,176.5,-0.003315776470117271,3.826526990532875,-1.0856812953948975,0.005142328068905045,0.049609375,0.8819563329219818,37.657874178886416,0.7849231362342834,4.921794414520264,39.431907653808594,37.097267150878906,38.64698791503906,37.26675796508789,0.9823979573511052,1.8399187326431274,119.55117797851562,0.85,1.0,0.0,1.0,0.0,0.0,-0.021521100774407387,0.2416781783103943,0.0,0.08308839797973633,0.11013349890708923,0.15186280012130737,-1.8342045545578003,-1.7808276414871216,-1.6985878944396973,0.0,1.0
472064,461,7,159.00399108370902,183.14285714285714,-0.007322800531983376,2.933712276816368,-1.0872334361076355,0.005120849701052066,0.067578125,0.9042315356433391,29.019175624847414,-1.1241399049758911,3.5180230140686035,40.73966598510742,44.86635208129883,41.863807678222656,44.65135192871094,0.9938516885216984,1.422046422958374,88.30729675292969,0.925,1.0,0.0,1.0,0.0,0.0,-0.014818303287029266,0.2571721374988556,0.0,0.08385877311229706,0.1095791831612587,0.1496424525976181,-1.832674503326416,-1.7818971872329712,-1.7029292583465576,0.0,1.0
473088,462,6,145.03348358094175,175.0,-0.00447625329834409,6.683859166502953,-1.0889733850955963,0.004545979380782228,0.0579345703125,0.9077367395162582,42.55782070159912,-0.6115339994430542,5.632944107055664,35.08187484741211,39.50348663330078,35.69340896606445,39.77370071411133,0.9796670648889972,1.93599271774292,151.28253173828125,0.975,1.0,0.0,1.0,0.0,0.0,0.009362335316836834,0.23922273516654968,0.0,0.08111918717622757,0.10963074117898941,0.15160509943962097,-1.8381165266036987,-1.7818235158920288,-1.6990916728973389,0.0,1.0
474112,463,3,188.5436941347934,197.66666666666666,-0.006678780063521117,6.543062406778335,-1.0869780153036117,0.006029219571792055,0.0740234375,0.8960705272853374,39.54129490852356,-0.010074377059936523,5.840282440185547,42.2458610534668,38.08267593383789,42.25593566894531,39.91628646850586,0.9764813273827995,1.997455358505249,103.99241638183594,0.9,1.0,0.0,1.0,0.0,0.0,-0.02032122202217579,0.2208460122346878,0.0,0.08201423287391663,0.11018513888120651,0.15206952393054962,-1.8363382816314697,-1.7807350158691406,-1.6981838941574097,0.0,1.0
475136,464,7,156.78491515195884,189.28571428571428,-0.008285745466127991,10.266304099559784,-1.0854501724243164,0.00804478828649735,0.099365234375,0.8863977208733559,53.102658367156984,-2.4754695892333984,6.122250556945801,36.59069061279297,36.02613067626953,39.066162109375,35.697509765625,0.9711206785911178,1.5991625785827637,162.96170043945312,0.925,1.0,0.0,1.0,0.0,0.0,-0.0028744612354785204,0.25636598467826843,0.0,0.08175645768642426,0.11005421727895737,0.1511136293411255,-1.8368504047393799,-1.7809815406799316,-1.7000523805618286,0.0,1.0
476160,465,7,149.56699218439317,174.14285714285714,-0.004794692160794511,8.913758033514023,-1.0854573905467988,0.006728570496488828,0.071142578125,0.9469239890575409,60.294815850257876,-0.6584298610687256,7.126248836517334,33.147621154785156,40.715641021728516,33.80604934692383,42.24293518066406,0.969366298865048,1.7770063877105713,187.66009521484375,0.9,1.0,0.0,1.0,0.0,0.0,-0.016814760863780975,0.24517901241779327,0.0,0.08209410309791565,0.11042914539575577,0.15035611391067505,-1.8361796140670776,-1.7802376747131348,-1.701533555984497,0.0,1.0
477184,466,5,124.07461266268243,161.2,-0.003980319830588996,5.095247451961041,-1.0810942679643631,0.006717717096034903,0.049755859375,0.7774965994060039,37.1113838672638,-0.13379311561584473,5.369657516479492,25.304811477661133,37.29774475097656,25.4386043548584,38.54854965209961,0.9792734028333611,1.4602779150009155,106.7514877319336,0.825,1.0,0.0,1.0,0.0,0.0,0.006508410442620516,0.23114371299743652,0.0,0.08351020514965057,0.11140647530555725,0.15021651983261108,-1.8333667516708374,-1.7782939672470093,-1.7018065452575684,0.0,1.0
478208,467,4,154.29565063238005,190.0,-0.0034693822206463667,4.298799505084753,-1.0733842998743057,0.0023271657890290955,0.0269287109375,0.8253754630684853,35.124431347846986,0.8446246385574341,5.09313440322876,44.42218017578125,36.276763916015625,43.57755661010742,38.12825012207031,0.980288796449232,1.532179355621338,113.04460144042969,0.85,1.0,0.0,1.0,0.0,0.0,0.02866787649691105,0.241883784532547,0.0,0.0874047800898552,0.11295203119516373,0.14960803091526031,-1.825634241104126,-1.7752259969711304,-1.7029964923858643,0.0,1.0
479232,468,7,192.3199008687655,215.42857142857142,-0.006131810531951487,7.38970699608326,-1.0683056205511092,0.010604714941291605,0.0751220703125,0.9764293149113655,85.70763080120086,3.905941963195801,6.065374851226807,21.923124313354492,37.46432876586914,18.01718521118164,40.752593994140625,0.9737892521197671,2.264247179031372,301.3157958984375,0.925,1.0,0.0,1.0,0.0,0.0,0.03313449025154114,0.2343790978193283,0.0,0.08994463086128235,0.11307785660028458,0.14656870067119598,-1.820594310760498,-1.7749366760253906,-1.7089438438415527,0.0,1.0
480256,469,4,170.61807329765332,197.75,-0.0053783301613293585,5.218919146060943,-1.066703137755394,0.006660827269661241,0.063330078125,1.0344201363623142,49.20645604133606,2.1489875316619873,5.011621475219727,35.209110260009766,34.69844055175781,33.060123443603516,35.72990798950195,0.9791389275676762,2.2371714115142822,197.63690185546875,0.925,1.0,0.0,1.0,0.0,0.0,0.016661955043673515,0.23481889069080353,0.0,0.09130530059337616,0.11356239765882492,0.14691302180290222,-1.8178951740264893,-1.7739917039871216,-1.7082698345184326,0.0,1.0
481280,470,6,158.4257094434599,179.16666666666666,-0.004626461712177843,4.687095339596271,-1.068693470954895,0.006307578145060689,0.048291015625,0.8069962531328201,30.886980509757997,0.01084434986114502,4.840024471282959,39.43266296386719,39.374305725097656,39.421817779541016,38.987449645996094,0.9848898360654151,1.6642788648605347,84.99222564697266,0.925,1.0,0.0,1.0,0.0,0.0,-0.00785937812179327,0.24887332320213318,0.0,0.08874087780714035,0.1121947169303894,0.14604675769805908,-1.822982668876648,-1.7766823768615723,-1.709965705871582,0.0,1.0
